# Jt   I(t)
0.02	0.0007869216934322162
0.04	0.003218853399775765
0.06	0.007275745369758628
0.08	0.012963122176996614
0.1	0.020288750031395148
0.12	0.029262668669707944
0.14	0.03989723246491084
0.16	0.052207160812161486
0.18	0.06620959783444792
0.2	0.08192418141643044
0.22	0.09937312151346292
0.24	0.11858128758484063
0.26	0.13957630485396375
0.28	0.16238865888692533
0.3	0.187051807683685
0.32	0.21360230006387973
0.34	0.24207989856445866
0.36	0.2725277042980385
0.38	0.3049922801814558
0.4	0.33952376754282426
0.42	0.37617598923109336
0.44	0.41500652982162023
0.46	0.45607678011566444
0.48	0.4994519285764686
0.5	0.5452008762337021
0.52	0.5933960433893275
0.54	0.6441130254575801
0.56	0.6974300405159117
0.58	0.7534270913654885
0.6	0.812184738432435
0.62	0.8737823445244222
0.64	0.9382956055560564
0.66	1.0057931195343544
0.68	1.076331665535103
0.7000000000000001	1.1499497612492495
0.72	1.2266589391467821
0.74	1.3064320280072232
0.76	1.389187557065425
0.78	1.4747692390850395
0.8	1.5629193911954027
0.8200000000000001	1.653245224795564
0.84	1.745177364930574
0.86	1.8379210400834156
0.88	1.930402519790553
0.9	2.0212170012868236
0.92	2.108589451326321
0.9400000000000001	2.1903663063943517
0.96	2.2640612738708823
0.98	2.3269785176283633
1.0	2.376425759495758
1.02	2.410004961099015
1.04	2.425933577614692
1.06	2.423319954068062
1.08	2.402312484191695
1.1	2.364074265955284
1.12	2.310591670174208
1.1400000000000001	2.244377506520594
1.16	2.1681515893290704
1.18	2.0845686177862484
1.2	1.9960303573484377
1.22	1.9045861192998872
1.24	1.8119046205839482
1.26	1.719293099981432
1.28	1.62774163100027
1.3	1.5379765437749637
1.32	1.4505130939014501
1.34	1.365702362442823
1.36	1.283770541099417
1.3800000000000001	1.2048505518135388
1.4000000000000001	1.1290068114676095
1.42	1.056254256814629
1.44	0.9865727548228301
1.46	0.9199179003159447
1.48	0.8562290355426878
1.5	0.7954351597503078
1.52	0.7374592500724433
1.54	0.6822213937678872
1.56	0.629641035383225
1.58	0.5796385675033363
1.6	0.532136436482001
1.62	0.4870598912013478
1.6400000000000001	0.4443374703221478
1.6600000000000001	0.4039012990890585
1.68	0.36568724853333334
1.7	0.3296349963249297
1.72	0.29568801839536324
1.74	0.26379353290226354
1.76	0.2339024124787166
1.78	0.20596907651524315
1.8	0.179951372095126
1.82	0.15581044987376616
1.84	0.13351063945825392
1.86	0.11301932755429865
1.8800000000000001	0.09430684119224526
1.9000000000000001	0.07734633763863026
1.92	0.06211370208216794
1.94	0.04858745380647908
1.96	0.036748661291219335
1.98	0.026580866492155564
2.0	0.018070018419379715
2.02	0.011204416046242751
2.04	0.005974660528401849
2.06	0.002373616684030315
2.08	0.0003963836761330971
2.1	4.027484090594554e-5
2.12	0.0013048066182852886
2.14	0.004191696558785154
2.16	0.008704870401844872
2.18	0.014850478242525616
2.2	0.022636919823053634
2.22	0.03207487900084649
2.24	0.04317736745210222
2.2600000000000002	0.05595977766627269
2.2800000000000002	0.0704399452671135
2.3000000000000003	0.08663822065464652
2.32	0.10457754989170305
2.34	0.12428356464859093
2.36	0.14578468085672633
2.38	0.1691122054891933
2.4	0.19430045055990267
2.42	0.22138685298242824
2.44	0.2504120983134661
2.46	0.2814202455692845
2.48	0.3144588491730337
2.5	0.3495790725680179
2.52	0.38683578598519014
2.54	0.4262876381051142
2.56	0.46799708766758846
2.58	0.5120303761359822
2.6	0.5584574158879072
2.62	0.6073515595010943
2.64	0.6587892037587143
2.66	0.7128491659783341
2.68	0.7696117488034053
2.7	0.8291573808902111
2.72	0.891564682662106
2.74	0.9569077555814859
2.7600000000000002	1.0252524267150898
2.7800000000000002	1.0966510938474758
2.8000000000000003	1.1711357063254244
2.82	1.2487082810482384
2.84	1.3293281938113055
2.86	1.4128953156309667
2.88	1.4992279132361372
2.9	1.58803416944487
2.92	1.6788763285125472
2.94	1.7711270483605341
2.96	1.8639188734689185
2.98	1.9560902552508
3.0	2.046135643071028
3.02	2.1321728914139184
3.04	2.211947632495169
3.06	2.2828986334839407
3.08	2.342305722788764
3.1	2.387527274481395
3.12	2.416305734106885
3.14	2.4270845279680073
3.16	2.419255471791853
3.18	2.393261701723672
3.2	2.3505223311787136
3.22	2.2932037146486057
3.24	2.2239079077098585
3.2600000000000002	2.1453606674871337
3.2800000000000002	2.0601607923804166
3.3000000000000003	1.970617818219877
3.3200000000000003	1.8786747468472271
3.34	1.785895616081624
3.36	1.693493677877488
3.38	1.6023796026157318
3.4	1.5132154443702714
3.42	1.426466032810755
3.44	1.3424438263903669
3.46	1.2613460036418385
3.48	1.1832840592190617
3.5	1.1083068434044412
3.52	1.0364181841602036
3.54	0.967590190879273
3.56	0.9017731967227122
3.58	0.838903126261987
3.6	0.778906912956329
3.62	0.7217064511711401
3.64	0.6672214533523729
3.66	0.6153714929296813
3.68	0.5660774439511398
3.7	0.5192624754379024
3.72	0.4748527184119712
3.74	0.4327776934920251
3.7600000000000002	0.39297056446635537
3.7800000000000002	0.35536826646624853
3.8000000000000003	0.3199115448463666
3.8200000000000003	0.2865449315491972
3.84	0.25521667877723986
3.86	0.2258786646135396
3.88	0.19848628136749608
3.9	0.17299831454307316
3.92	0.14937681818123927
3.94	0.12758699073206742
3.96	0.10759705442629311
3.98	0.08937814023820462
4.0	0.07290417988460637
