0.0	0.999895941777003
0.05	0.9995855810046119
0.1	0.9990742902366412
0.15	0.9983707914062778
0.2	0.9974868140462468
0.25	0.9964366393683071
0.3	0.9952365549296502
0.35	0.9939042492596079
0.4	0.9924581786114134
0.45	0.9909169387680051
0.5	0.9892986735331486
0.55	0.9876205482864995
0.6	0.9858983120170595
0.65	0.984145964937472
0.7	0.9823755415801618
0.75	0.9805970117048123
0.8	0.978818293945807
0.85	0.9770453704183827
0.9	0.9752824849418686
0.95	0.973532403488317
1.0	0.9717967131595567
1.05	0.970076135526359
1.1	0.9683708314727955
1.15	0.9666806775799603
1.2	0.9650054982396605
1.25	0.9633452427057759
1.3	0.9617001017135747
1.35	0.9600705636613296
1.4	0.9584574152217951
1.45	0.9568616952691789
1.5	0.9552846139024084
1.55	0.9537274499645076
1.6	0.9521914407690028
1.65	0.9506776768321911
1.7	0.9491870124609139
1.75	0.9477200003227644
1.8	0.9462768549413233
1.85	0.9448574467413156
1.9	0.9434613251310086
1.95	0.9420877664223981
2.0	0.9407358403616957
2.05	0.9394044878004061
2.1	0.9380926016275526
2.15	0.9367991034670573
2.2	0.9355230097162743
2.25	0.9342634820936075
2.3	0.9330198597793463
2.35	0.9317916722581386
2.4	0.9305786338988284
2.45	0.9293806229598852
2.5	0.9281976489266023
2.55	0.9270298128684012
2.6	0.9258772656372134
2.65	0.9247401684814692
2.7	0.9236186598770773
2.75	0.922512831329362
2.8	0.9214227136354555
2.85	0.9203482737945682
2.9	0.9192894214772451
2.95	0.9182460234237615
3.0	0.9172179217684107
3.05	0.9162049552160739
3.1	0.9152069782064857
3.15	0.9142238758573443
3.2	0.9132555726971027
3.25	0.9123020335866776
3.3	0.9113632565606089
3.35	0.9104392580167326
3.4	0.9095300516139222
3.45	0.9086356228618078
3.5	0.907755901781562
3.55	0.9068907389417269
3.6	0.9060398858160672
3.65	0.9052029740609215
3.7	0.9043795041302451
3.75	0.9035688450554634
3.8	0.9027702434297843
3.85	0.90198284050989
3.9	0.9012056958366095
3.95	0.9004378154424324
4.0	0.8996781940934895
4.05	0.8989258691813289
4.1	0.8981799384098698
4.15	0.8974395745298958
4.2	0.8967040572413829
4.25	0.8959728019144517
4.3	0.8952453763635706
4.35	0.8945215042926038
4.4	0.8938010627062967
4.45	0.893084074673527
4.5	0.8923706972118579
4.55	0.8916612053067696
4.6	0.8909559734194026
4.65	0.8902554556058151
4.7	0.8895601647242619
4.75	0.8888706499211898
4.8	0.8881874698391887
4.85	0.8875111578607857
4.9	0.8868421747184861
4.95	0.8861808423252535
5.0	0.8855272679457796
5.05	0.8848813193893454
5.1	0.8842427175384842
5.15	0.8836111786874469
5.2	0.8829864662157301
5.25	0.8823683359644607
5.3	0.88175642750063
5.35	0.881150179300366
5.4	0.8805488804500001
5.45	0.8799518521995743
5.5	0.8793585652726597
5.55	0.8787686005352638
5.6	0.8781815965196033
5.65	0.8775972755603336
5.7	0.8770154603751676
5.75	0.8764360446481598
5.8	0.8758589580412699
5.85	0.8752841618469095
5.9	0.8747116533310171
5.95	0.8741413969650315
6.0	0.8735731777570981
6.05	0.8730064835279744
6.1	0.8724405551567576
6.15	0.8718746485514481
6.2	0.8713082917310144
6.25	0.8707413186054525
6.3	0.8701737480964981
6.35	0.8696056751049455
6.4	0.8690372317885956
6.45	0.8684685968366723
6.5	0.8679000280562008
6.55	0.8673319065048705
6.6	0.8667647659960621
6.65	0.8661992727985695
6.7	0.8656361534453018
6.75	0.8650761049131527
6.8	0.8645197207324365
6.85	0.8639674448844575
6.9	0.8634195508126428
6.95	0.8628761389807768
7.0	0.8623371470233914
7.05	0.8618023686021277
7.1	0.8612714784566529
7.15	0.8607440610603274
7.2	0.8602196399047273
7.25	0.8596977049074184
7.3	0.8591777369549211
7.35	0.8586592305452989
7.4	0.8581417167740599
7.45	0.8576247883246739
7.5	0.8571081253161804
7.55	0.8565915173446961
7.6	0.856074875780092
7.65	0.8555582329427224
7.7	0.8550417294451862
7.75	0.8545255945438958
7.8	0.8540101251994572
7.85	0.8534956679836047
7.9	0.8529826050073984
7.95	0.8524713420983724
8.0	0.8519622960296356
8.05	0.8514558782635708
8.1	0.8509524746333602
8.15	0.8504524223723952
8.2	0.8499559871470705
8.25	0.8494633432020421
8.3	0.8489745596494581
8.35	0.8484895954863846
8.4	0.8480083050854966
8.45	0.8475304546083754
8.5	0.8470557480906451
8.55	0.8465838601221521
8.6	0.8461144706091749
8.65	0.845647296622019
8.7	0.8451821170633053
8.75	0.8447187875888545
8.8	0.8442572452486947
8.85	0.8437975040486412
8.9	0.8433396436800688
8.95	0.8428837939693521
9.0	0.8424301173537306
9.05	0.8419787912135108
9.1	0.8415299914729456
9.15	0.8410838786715923
9.2	0.8406405876686361
9.25	0.840200222105095
9.3	0.8397628545163183
9.35	0.8393285324437421
9.4	0.8388972900678511
9.45	0.8384691639376038
9.5	0.8380442105389418
9.55	0.837622522941841
9.6	0.8372042437201818
9.65	0.8367895717690655
9.7	0.8363787614703608
9.75	0.835972113734155
9.8	0.8355699595913915
9.85	0.8351726380428544
9.9	0.8347804706143923
9.95	0.8343937354147
