0.0	0.9997918835540115
0.05	0.9991711614965167
0.1	0.9981485683027902
0.15	0.9967414970481896
0.2	0.9949732670907735
0.25	0.992872151687557
0.3	0.9904702237664358
0.35	0.9878020881608647
0.4	0.9849035738477705
0.45	0.9818104597927815
0.5	0.9785573029856682
0.55	0.9751764276235312
0.6	0.971697121005784
0.65	0.9681450656640136
0.7	0.9645420198708552
0.75	0.9609057413409114
0.8	0.9572501329959018
0.85	0.9535855762994819
0.9	0.9499194077995821
0.95	0.94625648873902
1.0	0.9425998161235922
1.05	0.93895112630362
1.1	0.9353114484112562
1.15	0.9316815740953273
1.2	0.9280624209033772
1.25	0.9244552782794717
1.3	0.9208619363954704
1.35	0.9172847079514376
1.4	0.9137263609099923
1.45	0.9101899853747863
1.5	0.9066788202811599
1.55	0.9031960653211507
1.6	0.8997447009138653
1.65	0.8963273345923917
1.7	0.8929460865713043
1.75	0.8896025211912946
1.8	0.8862976250848071
1.85	0.8830318278374444
1.9	0.8798050570767315
1.95	0.8766168175153148
2.0	0.8734662826039816
2.05	0.8703523879680324
2.1	0.8672739176013058
2.15	0.8642295758564935
2.2	0.8612180417450848
2.25	0.8582380044641402
2.3	0.8552881817923557
2.35	0.8523673248938716
2.4	0.8494742142516297
2.45	0.8466076516514335
2.5	0.8437664537345486
2.55	0.8409494488567961
2.6	0.8381554817377613
2.65	0.8353834253455853
2.7	0.8326321996218856
2.75	0.8299007949611777
2.8	0.8271882947937987
2.85	0.8244939002418282
2.9	0.8218169471470098
2.95	0.8191569151629738
3.0	0.8165134279968852
3.05	0.8138862420657407
3.1	0.8112752256151463
3.15	0.8086803294186096
3.2	0.8061015514470671
3.25	0.8035388986879274
3.3	0.8009923494821922
3.35	0.7984618196400303
3.4	0.7959471351638998
3.45	0.793448013713929
3.5	0.7909640550766006
3.55	0.7884947441379433
3.6	0.7860395563421109
3.65	0.78359788215366
3.7	0.7811689934666065
3.75	0.7787521334571073
3.8	0.7763465569513951
3.85	0.7739515588020609
3.9	0.7715664914651434
3.95	0.769190787106298
4.0	0.7668239847546263
4.05	0.7644657398315979
4.1	0.762115827462732
4.15	0.7597741327930765
4.2	0.7574406432010656
4.25	0.7551154412571432
4.3	0.7527986901106116
4.35	0.7504906131987659
4.4	0.7481914514810053
4.45	0.7459013361757116
4.5	0.7436202907738669
4.55	0.7413483942295864
4.6	0.7390857426644444
4.65	0.7368324214431079
4.7	0.7345884875332633
4.75	0.7323539648500722
4.8	0.7301288499544136
4.85	0.7279131174258229
4.9	0.7257067211672009
4.95	0.7235095923393646
5.0	0.7213216343687516
5.05	0.7191427153372382
5.1	0.7169726564854213
5.15	0.7148112038343039
5.2	0.7126579661475232
5.25	0.7105124481723829
5.3	0.7083743614979975
5.35	0.7062437340752463
5.4	0.704120604936251
5.45	0.70200493384885
5.5	0.6998969073323862
5.55	0.6977970505654386
5.6	0.6957057871774338
5.65	0.6936232209752805
5.7	0.6915492000107754
5.75	0.6894833641056516
5.8	0.6874251739861289
5.85	0.6853739670514025
5.9	0.6833291133768978
5.95	0.6812900834064282
6.0	0.6792563101668623
6.05	0.677227105519804
6.1	0.6752017036376491
6.15	0.673179365742298
6.2	0.6711595026383468
6.25	0.6691417712360814
6.3	0.6671261581190651
6.35	0.665113025492676
6.4	0.6631030521116228
6.45	0.6610971449160806
6.5	0.6590964512767238
6.55	0.6571023761894499
6.6	0.6551164164773031
6.65	0.6531399451796157
6.7	0.6511741379191762
6.75	0.6492200387558802
6.8	0.6472786236861915
6.85	0.6453507666663687
6.9	0.6434371446081159
6.95	0.6415381557835509
7.0	0.6396538818854243
7.05	0.6377841086575888
7.1	0.6359284207661922
7.15	0.6340863249486056
7.2	0.6322573377731094
7.25	0.6304410356229289
7.3	0.6286371007009808
7.35	0.626845387527756
7.4	0.6250660059273554
7.45	0.6232993885455722
7.5	0.6215463070189917
7.55	0.6198078122678559
7.6	0.6180850974550333
7.65	0.6163793230372266
7.7	0.6146914641310119
7.75	0.6130222050252225
7.8	0.6113718554685037
7.85	0.6097402732205128
7.9	0.6081268223250926
7.95	0.6065303893462246
8.0	0.6049494331150587
8.05	0.6033820495425009
8.1	0.6018260697358216
8.15	0.6002791972699785
8.2	0.5987391576979819
8.25	0.5972038354679873
8.3	0.5956713917672002
8.35	0.5941403646357396
8.4	0.5926097511298233
8.45	0.5910790675747337
8.5	0.5895483827602723
8.55	0.5880183208551597
8.6	0.5864900328519087
8.65	0.5849651362201767
8.7	0.5834456246782843
8.75	0.581933755916333
8.8	0.5804319308913257
8.85	0.5789425756535105
8.9	0.5774680269919262
8.95	0.5760104222326425
9.0	0.5745716048358797
9.05	0.5731530606078841
9.1	0.5717558880853074
9.15	0.5703807994064717
9.2	0.5690281488534789
9.25	0.567697984639506
9.3	0.5663901165352034
9.35	0.565104191945315
9.4	0.5638397722680641
9.45	0.5625963988365643
9.5	0.5613736384017267
9.55	0.5601711034523075
9.6	0.5589884490065313
9.65	0.5578253513963916
9.7	0.5566814752928979
9.75	0.5555564341008455
9.8	0.5544497479319586
9.85	0.5533608038396269
9.9	0.5522888241249275
9.95	0.5512328487344889
