0.0	0.9997501041493072
0.05	0.9990029124256674
0.1	0.9977658670561751
0.15	0.9960512217163535
0.2	0.9938758193985898
0.25	0.9912607873977827
0.3	0.98823115563729
0.35	0.9848154066105013
0.4	0.9810449673327968
0.45	0.9769536557737455
0.5	0.9725770961165646
0.55	0.9679521186917891
0.6	0.9631161613717003
0.65	0.9581066894287675
0.7	0.952960650236963
0.75	0.9477139776755626
0.8	0.9424011587048137
0.85	0.9370548714282784
0.9	0.9317057002224539
0.95	0.9263819294494466
1.0	0.9211094131650894
1.05	0.9159115144007484
1.1	0.9108091043266704
1.15	0.9058206091502824
1.2	0.9009620911497672
1.25	0.89624734989179
1.3	0.891688030437864
1.35	0.8872937271167756
1.4	0.8830720740545623
1.45	0.8790288168633499
1.5	0.8751678634042472
1.55	0.8714913150468706
1.6	0.8679994830470851
1.65	0.8646908972884371
1.7	0.8615623164719074
1.75	0.8586087497563608
1.8	0.855823499793535
1.85	0.8531982360945597
1.9	0.8507231058143377
1.95	0.8483868865144404
2.0	0.84617718248023
2.05	0.8440806629665865
2.1	0.8420833375780472
2.15	0.8401708610889088
2.2	0.8383288575818115
2.25	0.8365432519903595
2.3	0.8348005960806054
2.35	0.8330883756491909
2.4	0.8313952862483629
2.45	0.8297114660144236
2.5	0.8280286760778955
2.55	0.8263404214391266
2.6	0.824642007948005
2.65	0.8229305339675852
2.7	0.8212048182615455
2.75	0.8194652684716074
2.8	0.8177136971002169
2.85	0.8159530940726163
2.9	0.8141873666170452
2.95	0.8124210583381548
3.0	0.8106590598855745
3.05	0.8089063235787333
3.1	0.8071675937313825
3.15	0.8054471632837464
3.2	0.8037486657670219
3.25	0.8020749096763945
3.3	0.8004277600782743
3.35	0.7988080703577825
3.4	0.7972156633239899
3.45	0.7956493606467748
3.5	0.7941070560450729
3.55	0.7925858259462654
3.6	0.7910820706850861
3.65	0.7895916777773379
3.7	0.7881101985287365
3.75	0.7866330291258281
3.8	0.7851555877776368
3.85	0.7836734807547598
3.9	0.7821826502666999
3.95	0.7806794996595257
4.0	0.7791609923430202
4.05	0.7776247222319074
4.1	0.7760689556106257
4.15	0.7744926452983758
4.2	0.7728954191185573
4.25	0.7712775454899687
4.3	0.769639880495357
4.35	0.7679838015274878
4.4	0.7663111312591395
4.45	0.764624054261868
4.5	0.7629250302643688
4.55	0.7612167084101865
4.6	0.7595018485808774
4.65	0.7577832518771429
4.7	0.7560636892660306
4.75	0.7543458597691772
4.8	0.752632339634451
4.85	0.7509255342101461
4.9	0.7492276474941518
4.95	0.7475406595237049
5.0	0.745866291667826
5.05	0.7442059879040486
5.1	0.7425609483191908
5.15	0.7409321715742421
5.2	0.7393204388898117
5.25	0.7377263009994421
5.3	0.7361500824531508
5.35	0.7345918880640667
5.4	0.733051604575084
5.45	0.7315288954224048
5.5	0.7300231972561941
5.55	0.7285337472406926
5.6	0.7270596650411816
5.65	0.7256000450154083
5.7	0.7241539916039912
5.75	0.7227206027839068
5.8	0.7212989480815275
5.85	0.7198880619557069
5.9	0.7184869580151276
5.95	0.7170946703219678
6.0	0.715710301344638
6.05	0.7143330412126025
6.1	0.7129621591085726
6.15	0.7115969915046074
6.2	0.7102369357402248
6.25	0.7088814387305173
6.3	0.7075299794727047
6.35	0.7061820524528454
6.4	0.7048371546262117
6.45	0.7034947782740559
6.5	0.7021544143249903
6.55	0.7008155695140803
6.6	0.6994777952073159
6.65	0.6981407191647927
6.7	0.696804069517576
6.75	0.6954676853698234
6.8	0.6941315165180593
6.85	0.692795619082053
6.9	0.6914601523604964
6.95	0.6901253781350216
7.0	0.6887916603878212
7.05	0.6874594620283655
7.1	0.6861293352915897
7.15	0.6848019033097301
7.2	0.6834778315715129
7.25	0.6821577894495684
7.3	0.6808424037110907
7.35	0.6795322078251438
7.4	0.6782275925627502
7.45	0.6769287642600994
7.5	0.6756357166524323
7.55	0.6743482202604979
7.6	0.6730658304042175
7.65	0.6717879119925202
7.7	0.670513677230107
7.75	0.6692422316449087
7.8	0.6679726240620445
7.85	0.6667038967787011
7.9	0.6654351328620756
7.95	0.6641654980972134
8.0	0.6628942756923019
8.05	0.6616208924750371
8.1	0.6603449360060427
8.15	0.6590661627305796
8.2	0.6577844978983142
8.25	0.6565000284693014
8.3	0.6552129905791241
8.35	0.6539237533005068
8.4	0.6526328004513444
8.45	0.6513407122339069
8.5	0.6500481483643101
8.55	0.6487558334282149
8.6	0.6474645435321945
8.65	0.6461750921719416
8.7	0.6448883135595301
8.75	0.6436050429112452
8.8	0.6423260943664935
8.85	0.6410522379354777
8.9	0.6397841772694434
8.95	0.6385225301352399
9.0	0.6372678131862086
9.05	0.6360204319762579
9.1	0.6347806763205064
9.15	0.6335487203164307
9.2	0.632324625881608
9.25	0.6311083487190102
9.3	0.6298997461477741
9.35	0.6286985869601875
9.4	0.6275045640152977
9.45	0.6263173103942345
9.5	0.625136419574662
9.55	0.6239614693702754
9.6	0.6227920485540897
9.65	0.6216277843705992
9.7	0.6204683687107518
9.75	0.6193135806443943
9.8	0.6181633032398955
9.85	0.6170175330502432
9.9	0.6158763812238355
9.95	0.614740065876683
