0.0	1.0
0.1	0.9980520642468517
0.2	0.9926993328532632
0.30000000000000004	0.9851640306122511
0.4	0.9767827875762382
0.5	0.9684686232391594
0.6000000000000001	0.9605606227375945
0.7000000000000001	0.9530293052024643
0.8	0.9457983701954638
0.9	0.9389391754197937
1.0	0.9326442979415545
1.1	0.927078684864228
1.2000000000000002	0.9222704704720394
1.3	0.9181180409728822
1.4000000000000001	0.9144858651880874
1.5	0.9113057733601428
1.6	0.9085995802913949
1.7000000000000002	0.9064152096873661
1.8	0.9047563869257026
1.9000000000000001	0.903571443883405
2.0	0.9027898307381684
2.1	0.9023688151293281
2.2	0.9023171411357785
2.3000000000000003	0.9026671811614341
2.4000000000000004	0.9034138825459386
2.5	0.9044843373147767
2.6	0.9057731928698871
2.7	0.9072121469671344
2.8000000000000003	0.9088111318159271
2.9000000000000004	0.9106309743567291
3.0	0.9127018179485689
3.1	0.9149576156655044
3.2	0.9172498905674147
3.3000000000000003	0.9194207440204376
3.4000000000000004	0.9213575873774272
3.5	0.9229841566988228
3.6	0.9242137866695671
3.7	0.9249330205059235
3.8000000000000003	0.9250523302914091
3.9000000000000004	0.9245807152895157
4.0	0.9236498576557994
4.1000000000000005	0.9224607155160731
4.2	0.921182663523838
4.3	0.919868488276232
4.4	0.9184498376700724
4.5	0.9168144540201664
4.6000000000000005	0.9148971376401485
4.7	0.9127304847786044
4.800000000000001	0.9104427782820088
4.9	0.9082003002366814
5.0	0.90612485241339
5.1000000000000005	0.904247821481759
5.2	0.9025254227515731
5.300000000000001	0.9008964552406228
5.4	0.8993493122801859
5.5	0.8979503245888937
5.6000000000000005	0.8968064743361827
5.7	0.8959996497140738
5.800000000000001	0.8955504887062337
5.9	0.8954249823596703
6.0	0.895559798045048
6.1000000000000005	0.8958832643597399
6.2	0.8963148396137306
6.300000000000001	0.896746831819334
6.4	0.897049993712505
6.5	0.8971295855813564
6.6000000000000005	0.8969886786731098
6.7	0.8967299246617499
6.800000000000001	0.8964865844376192
6.9	0.8963431371567573
7.0	0.8963055469765796
7.1000000000000005	0.8963257916848812
7.2	0.896347704418095
7.300000000000001	0.8963474689661891
7.4	0.8963517250081877
7.5	0.8964192217307506
7.6000000000000005	0.8966000921845498
7.7	0.8969049174429492
7.800000000000001	0.8972899405999202
7.9	0.8976575569781753
8.0	0.8978862772187253
8.1	0.8978829274188977
8.200000000000001	0.8976264124489898
8.3	0.8971814114449091
8.4	0.8966735915399
8.5	0.8962364694737021
8.6	0.8959578220087365
8.700000000000001	0.895844625366685
8.8	0.8958193748801522
8.9	0.8957625115632081
9.0	0.8955839836447365
9.1	0.8952701992315774
9.200000000000001	0.8948718391913257
9.3	0.8944483380050542
9.4	0.8940108477656811
9.5	0.8935068503117333
9.600000000000001	0.8928684312461149
9.700000000000001	0.8920893544063517
9.8	0.8912526390500767
9.9	0.8904717014269987
10.0	0.8897976446702819
10.100000000000001	0.8891773153601028
10.200000000000001	0.888495253195916
10.3	0.8876674289362637
10.4	0.8867176029044999
10.5	0.8857735077250751
10.600000000000001	0.8849827501623091
10.700000000000001	0.8844131240860001
10.8	0.8840105705337612
10.9	0.883644305671682
11.0	0.8831992357772481
11.100000000000001	0.8826402118262949
11.200000000000001	0.8820092260270883
11.3	0.8813718851738815
11.4	0.88075881364085
11.5	0.8801507430287034
11.600000000000001	0.8795188923524145
11.700000000000001	0.8788743119337954
11.8	0.8782741868103264
11.9	0.8777829274705242
12.0	0.8774222173386041
12.100000000000001	0.8771549623550282
12.200000000000001	0.8769315466217532
12.3	0.8767647638382112
12.4	0.8767616743179228
12.5	0.8770781711793408
12.600000000000001	0.8778177194959816
12.700000000000001	0.878943047679391
12.8	0.8802871332401372
12.9	0.8816639603771413
13.0	0.8829681926234692
13.100000000000001	0.8841810849768312
13.200000000000001	0.8853104130870285
13.3	0.8863307072290884
13.4	0.8871702992308225
13.5	0.8877591744784703
13.600000000000001	0.8880882158983865
13.700000000000001	0.888208800016983
13.8	0.8881823666525068
13.9	0.8880438478651679
14.0	0.8877996032033814
14.100000000000001	0.887446151640476
14.200000000000001	0.8869918662527838
14.3	0.8864530538176021
14.4	0.8858204416170428
14.5	0.8850403509660199
14.600000000000001	0.8840457658983053
14.700000000000001	0.8828189186707719
14.8	0.8814387590532478
14.9	0.8800727643238625
15.0	0.8789022486518282
15.100000000000001	0.8780214784407332
15.200000000000001	0.8773823398902876
15.3	0.8768365756921044
15.4	0.8762608295298553
15.5	0.875664479783612
15.600000000000001	0.8751825483702221
15.700000000000001	0.8749703804151332
15.8	0.8750916186465146
15.9	0.8754686564860477
16.0	0.8759307667741675
16.1	0.8763440718126425
16.2	0.876722711235927
16.3	0.877218362267685
16.400000000000002	0.8780012449872392
16.5	0.8791374384786995
16.6	0.8805539359758163
16.7	0.882108666057708
16.8	0.8836955246792801
16.900000000000002	0.8852836281302658
17.0	0.88686713085298
17.1	0.8883950282161257
17.2	0.889753732174738
17.3	0.8908190231393992
17.400000000000002	0.8915359393315636
17.5	0.8919597211960095
17.6	0.8922285559614971
17.7	0.8924922384961423
17.8	0.8928352975094456
17.900000000000002	0.8932384769174858
18.0	0.8936126076870805
18.1	0.8938744292689418
18.2	0.8939893955164128
18.3	0.8939571864961912
18.400000000000002	0.8937732189062677
18.5	0.8934009596611406
18.6	0.892786784189878
18.7	0.8919209970493508
18.8	0.8908805664003396
18.900000000000002	0.8897935855555871
19.0	0.8887527117460853
19.1	0.8877504796790173
19.200000000000003	0.8866884949844163
19.3	0.8854666221328986
19.400000000000002	0.8840875518404148
19.5	0.882680347650884
19.6	0.8814243863938642
19.700000000000003	0.88044153512396
19.8	0.8797302481697256
19.900000000000002	0.8791870463371061
20.0	0.8787047493906166
20.1	0.8782630331822179
20.200000000000003	0.8779322490058944
20.3	0.8777972199123952
20.400000000000002	0.8778703945971319
20.5	0.8780613832017804
20.6	0.878222232381096
20.700000000000003	0.8782291813969266
20.8	0.8780397455257005
20.900000000000002	0.8776966143692039
21.0	0.8772935219739197
21.1	0.8769299226371856
21.200000000000003	0.876679013831626
21.3	0.8765893522848942
21.400000000000002	0.8767062663855525
21.5	0.877069598464993
21.6	0.8776775998509381
