0.0	0.9997918835178694
0.05	0.9991711601109874
0.1	0.9981485640295601
0.15	0.9967415059243026
0.2	0.9949733706634105
0.25	0.992872582354573
0.3	0.9904714870919432
0.35	0.9878051135208774
0.4	0.9849098772531111
0.45	0.9818222971097554
0.5	0.9785777890092954
0.55	0.9752095972062806
0.6	0.9717479129341778
0.65	0.9682192179567469
0.7	0.9646458759229498
0.75	0.9610459787245704
0.8	0.9574334393180078
0.85	0.9538183077337129
0.9	0.9502072742227434
0.95	0.9466043134967502
1.0	0.943011417415532
1.05	0.9394293606248105
1.1	0.9358584446311298
1.15	0.9322991704287615
1.2	0.9287527976154157
1.25	0.9252217582816559
1.3	0.9217099060035874
1.35	0.9182225930858677
1.4	0.9147665818479653
1.45	0.9113498073279762
1.5	0.9079810185196766
1.55	0.9046693325550066
1.6	0.9014237406993725
1.65	0.8982526064720722
1.7	0.8951631946980801
1.75	0.8921612661105047
1.8	0.8892507657041555
1.85	0.886433624973405
1.9	0.8837096891191407
1.95	0.8810767709770266
2.0	0.8785308244766921
2.05	0.8760662224932966
2.1	0.8736761174956629
2.15	0.8713528587884355
2.2	0.869088437597518
2.25	0.8668749308091475
2.3	0.8647049157436558
2.35	0.8625718316955642
2.4	0.8604702687618875
2.45	0.8583961702917097
2.5	0.8563469416654663
2.55	0.8543214645783058
2.6	0.8523200221532627
2.65	0.8503441454368728
2.7	0.8483963964287039
2.75	0.8464801054607027
2.8	0.8445990826318664
2.85	0.8427573230376775
2.9	0.8409587246166362
2.95	0.8392068344910191
3.0	0.8375046374175692
3.05	0.8358543952234637
3.1	0.8342575421923386
3.15	0.8327146373260461
3.2	0.8312253701848393
3.25	0.8297886139134661
3.3	0.8284025163678133
3.35	0.8270646187827428
3.4	0.8257719894991898
3.45	0.8245213620759129
3.5	0.8233092676303558
3.55	0.8221321522348028
3.6	0.8209864731222904
3.65	0.8198687699290839
3.7	0.8187757097263424
3.75	0.8177041070432788
3.8	0.8166509222599161
3.85	0.8156132433915505
3.9	0.8145882572480414
3.95	0.8135732157146596
4.0	0.8125654016007762
4.05	0.8115621015220971
4.1	0.8105605998885119
4.15	0.8095581988757511
4.2	0.8085522273056465
4.25	0.807540062864435
4.3	0.8065191899094525
4.35	0.8054872763541661
4.4	0.8044422254114811
4.45	0.8033822663780447
4.5	0.8023056231463521
4.55	0.801211295310466
4.6	0.8000986510436461
4.65	0.7989674684062217
4.7	0.7978179536366972
4.75	0.796650708418545
4.8	0.7954667012691814
4.85	0.7942672203917329
4.9	0.7930538149770705
4.95	0.7918282296715873
5.0	0.79059233541025
5.05	0.7893480590670383
5.1	0.78809731187654
5.15	0.7868419136775785
5.2	0.78558351490975
5.25	0.7843235418180217
5.3	0.7830632084693376
5.35	0.7818035995264069
5.4	0.7805457573581007
5.45	0.7792907080903794
5.5	0.7780394405547095
5.55	0.7767928803123041
5.6	0.7755518756417179
5.65	0.7743171921746638
5.7	0.7730895090481071
5.75	0.7718694151459983
5.8	0.7706574094020202
5.85	0.7694539102786535
5.9	0.7682592792277558
5.95	0.767073860882928
6.0	0.7658980356130277
6.05	0.7647322701339668
6.1	0.7635771488430583
6.15	0.7624333760617701
6.2	0.7613017484642011
6.25	0.7601830998566335
6.3	0.75907821872201
6.35	0.7579877425866531
6.4	0.7569120567703085
6.45	0.7558512522888545
6.5	0.7548051657186848
6.55	0.753773451853717
6.6	0.7527556363937637
6.65	0.7517511411033921
6.7	0.7507592930640139
6.75	0.7497793265540965
6.8	0.7488103881114407
6.85	0.7478515512713944
6.9	0.7469018404030641
6.95	0.7459602629456574
7.0	0.7450258474531504
7.05	0.7440976833972441
7.1	0.7431749597600162
7.15	0.7422570008667306
7.2	0.7413432989227553
7.25	0.7404335428310791
7.3	0.7395276413064177
7.35	0.7386257361152208
7.4	0.7377282016782813
7.45	0.7368356311997518
7.5	0.7359488131306071
7.55	0.7350687019589586
7.6	0.7341963853915634
7.65	0.7333330486710544
7.7	0.7324799368287565
7.75	0.7316383158922315
7.8	0.7308094332469689
7.85	0.7299944761509136
7.9	0.7291945272595373
7.95	0.7284105171801479
8.0	0.7276431758510362
8.05	0.726892986343985
8.1	0.7261601461585543
8.15	0.7254445418411747
8.2	0.7247457423984851
8.25	0.7240630151942133
8.3	0.7233953649382647
8.35	0.7227415926665969
8.4	0.722100368308493
8.45	0.7214703084603509
8.5	0.7208500507057602
8.55	0.7202383170313729
8.6	0.71963396107392
8.65	0.7190359965699789
8.7	0.7184436070307092
8.75	0.7178561389514031
8.8	0.717273082471467
8.85	0.7166940441491738
8.9	0.7161187164548977
8.95	0.7155468479491517
9.0	0.7149782171674899
9.05	0.7144126121596435
9.1	0.7138498165048791
9.15	0.7132896015372869
9.2	0.7127317236303519
9.25	0.7121759248976745
9.3	0.7116219356420175
9.35	0.7110694772258912
9.4	0.7105182645350119
9.45	0.7099680076925039
9.5	0.7094184131202235
9.55	0.7088691844876537
9.6	0.708320024543873
9.65	0.7077706391547005
9.7	0.7072207448381089
9.75	0.70667008056828
9.8	0.7061184236868245
9.85	0.7055656086940216
9.9	0.7050115468076945
9.95	0.704456243691984
