0.0	0.9997502602648072
0.05	0.9990053944110691
0.1	0.9977782965679389
0.15	0.9960898993750669
0.2	0.9939683537109922
0.25	0.9914479344839373
0.3	0.9885677318311608
0.35	0.9853701982230592
0.4	0.9818996286673922
0.45	0.9782006530432128
0.5	0.9743168164795565
0.55	0.9702893158875986
0.6	0.9661559488409437
0.65	0.9619503158499327
0.7	0.9577012997923886
0.75	0.9534328280915494
0.8	0.9491639054699372
0.85	0.944908889004119
0.9	0.940677963860485
0.95	0.9364777683719613
1.0	0.9323121115829368
1.05	0.9281827252632623
1.1	0.9240899955347102
1.15	0.9200336261919051
1.2	0.9160131957751857
1.25	0.9120285824938636
1.3	0.9080802441125798
1.35	0.9041693527871915
1.4	0.9002977965323089
1.45	0.8964680686460303
1.5	0.8926830733657808
1.55	0.8889458799148189
1.6	0.8852594578456071
1.65	0.8816264243972598
1.7	0.8780488299061938
1.75	0.8745280007746348
1.8	0.871064451859176
1.85	0.867657872179157
1.9	0.86430718031442
1.95	0.8610106394137529
2.0	0.8577660168680638
2.05	0.8545707707209635
2.1	0.8514222439061051
2.15	0.8483178483208997
2.2	0.8452552233189897
2.25	0.8422323570245386
2.3	0.8392476634702251
2.35	0.836300013419182
2.4	0.8333887213566036
2.45	0.8305134951027766
2.5	0.8276743574223243
2.55	0.824871550881756
2.6	0.8221054375255797
2.65	0.8193764043498579
2.7	0.8166847836965605
2.75	0.8140307951782234
2.8	0.8114145127077024
2.85	0.8088358570828489
2.9	0.8062946115129016
2.95	0.8037904561746871
3.0	0.8013230121910248
3.05	0.7988918924548446
3.1	0.7964967476235613
3.15	0.7941373019843474
3.2	0.7918133744095699
3.25	0.7895248805742883
3.3	0.7872718157743416
3.35	0.7850542193894614
3.4	0.782872124265633
3.45	0.7807254958808151
3.5	0.7786141672172251
3.55	0.7765377756295959
3.6	0.7744957071490879
3.65	0.7724870603154984
3.7	0.7705106458207809
3.75	0.7685649649808768
3.8	0.7666482197373525
3.85	0.764758350615611
3.9	0.7628930960264659
3.95	0.76105007142321
4.0	0.7592268980214285
4.05	0.7574212721757554
4.1	0.7556310017554556
4.15	0.7538540841154454
4.2	0.7520887895828907
4.25	0.7503337228391018
4.3	0.7485878533118275
4.35	0.7468505242160872
4.4	0.7451214492083426
4.45	0.7434006952980359
4.5	0.7416886528040672
4.55	0.739985995343302
4.6	0.7382936329482607
4.65	0.7366126609725209
4.7	0.7349443062733626
4.75	0.7332898683547155
4.8	0.7316506396789715
4.85	0.730027762577108
4.9	0.7284220174749126
4.95	0.726833668907838
5.0	0.7252625845935033
5.05	0.723708622959856
5.1	0.7221717421165773
5.15	0.7206518519224823
5.2	0.7191487030310838
5.25	0.7176618721832818
5.3	0.7161907041345889
5.35	0.7147341670166931
5.4	0.7132907695341053
5.45	0.7118588902472283
5.5	0.7104373189236968
5.55	0.7090253957492352
5.6	0.7076227664482041
5.65	0.7062292651958569
5.7	0.7048449517874545
5.75	0.7034700747178068
5.8	0.7021049456065125
5.85	0.7007498186715679
5.9	0.6994048320302341
5.95	0.698069975988096
6.0	0.6967449522346143
6.05	0.6954288968335534
6.1	0.6941203050729842
6.15	0.6928175209755786
6.2	0.6915194168581593
6.25	0.6902255917619315
6.3	0.6889361117326708
6.35	0.6876512034359598
6.4	0.6863710737487304
6.45	0.6850958534709978
6.5	0.683825676622118
6.55	0.6825608758328889
6.6	0.6813021764268236
6.65	0.6800507273517431
6.7	0.6788079354875424
6.75	0.6775752212105153
6.8	0.676353817657047
6.85	0.6751446613137109
6.9	0.673948361877819
6.95	0.6727652171185332
7.0	0.6715952494867948
7.05	0.670438256641592
7.1	0.669293871059063
7.15	0.6681616216893924
7.2	0.6670409902691756
7.25	0.6659314570577216
7.3	0.6648325344626433
7.35	0.6637437913191904
7.4	0.6626648740895726
7.45	0.6615955316623107
7.5	0.6605356456288652
7.55	0.6594852588866189
7.6	0.6584445881811913
7.65	0.6574140078158144
7.7	0.6563940025019077
7.75	0.6553850994869905
7.8	0.6543877961529929
7.85	0.6534024980284111
7.9	0.6524294763834053
7.95	0.6514688472557241
8.0	0.6505205674545548
8.05	0.6495844399312789
8.1	0.648660121634161
8.15	0.6477471303982362
8.2	0.6468448513156873
8.25	0.6459525457215591
8.3	0.6450693670980568
8.35	0.6441943881616328
8.4	0.6433266422199455
8.45	0.642465179507291
8.5	0.6416091359734841
8.55	0.6407578086997582
8.6	0.6399107295942668
8.65	0.6390677279342712
8.7	0.6382289730328963
8.75	0.6373949907348876
8.8	0.6365666510016754
8.85	0.6357451276516426
8.9	0.6349318345718072
8.95	0.6341283449303718
9.0	0.6333363009699342
9.05	0.6325573219827185
9.1	0.6317929173310777
9.15	0.631044410166668
9.2	0.6303128760522907
9.25	0.6295990991618027
9.3	0.6289035472392293
9.35	0.6282263651264576
9.4	0.6275673854872098
9.45	0.6269261544106036
9.5	0.6263019689040883
9.55	0.625693922906172
9.6	0.625100958364616
9.65	0.6245219180862525
9.7	0.6239555973609359
9.75	0.6234007916752753
9.8	0.6228563381329875
9.85	0.6223211486055779
9.9	0.6217942333304672
9.95	0.6212747147109243
